Date,聯電,鴻海,台積電,聯發科
2025-04-30,0.0055617551591824466,-0.010489426876345131,0.006652023946267072,-0.014598490794960672
2025-05-02,0.00995582357100444,0.04240283051492111,0.046255374017969864,-0.03703705096144971
2025-05-05,-0.01314354664838624,-0.033898252691970665,-0.01263151632003734,-0.003846116305854297
2025-05-06,0.007769191015982058,0.024561318505916363,-0.019189834639941283,-0.011582996072406426
2025-05-07,0.007709206574105343,-0.006849260065768914,0.008695766651026338,-0.0039062116646290113
2025-05-08,-0.009836047238874879,0.0068964959601425235,-0.010775818650925362,0.011764689491055913
2025-05-09,0.0055186936435203116,0.006849260065769025,0.0337689865298616,0.027131811157920183
2025-05-12,0.01975856047078972,0.04081633331272916,0.008429971066275188,-0.007547286895346561
2025-05-13,0.002152790229983381,0.03267979699450985,0.012539186173704309,0.030418340471125127
2025-05-14,0.009667094514317354,0.03164552135051335,0.03095975529867845,0.0036900006180435874
2025-05-15,0.01063824915551459,-0.021472420830956573,-0.0060060687394635215,0.0073528691443998095
2025-05-16,0.00631577795450311,-0.009404313825061128,0.00503513284127699,-0.0036495995443209805
2025-05-19,-0.0010459948896455185,-0.025316458305377654,-0.014027914678911957,-0.04029301884144054
2025-05-20,0.0020942653274707013,0.0,-0.006097561745379343,0.0038167565540843107
2025-05-21,0.035527680945096396,0.006493560049807501,0.012269876700444105,0.019011511040162077
2025-05-22,-0.0020181050842331683,-0.012903331541408214,-0.008080725950335377,-0.011194014304430677
2025-05-23,-0.028311508303289434,0.006536001971092498,0.002036639009277641,-0.007547286895346561
2025-05-26,-0.019771091939655427,-0.006493560049807501,-0.008130124407908279,-0.02661590317510798
2025-05-27,-0.023354493729608405,-0.006535895540616288,-0.01127044068383376,0.0
2025-05-28,0.022826043967142162,0.0,0.002072517650030248,0.0
2025-05-29,-0.006376183796082957,0.026315685162241476,0.0,-0.015625044918212372
2025-06-02,0.004278124848799747,-0.022435823831977286,-0.021716684568856337,0.0
2025-06-03,0.006389764198724057,-0.006557324534708697,0.004228286778954926,0.011904847023063159
2025-06-04,-0.02751320413948155,0.029702838336187032,0.04210529412745401,0.0
2025-06-05,-0.014145842495167482,-0.003204998394578107,0.008080725950335488,-0.02352947850070075
2025-06-06,-0.006622504088975356,-0.01607725022022488,-0.003005919481263386,0.02811248049697812
2025-06-09,0.014444477232944175,0.009803949741400642,0.010050273841590851,0.0039062116646291223
2025-06-10,0.01642932211221204,0.006472545460696866,0.039800898170748944,0.038910520436875595
2025-06-11,0.018318959952885905,0.003215303436931549,0.01913868147190989,-0.014981316837429204
2025-06-12,0.0010581704085808052,0.009615517102441018,-0.014615664194194689,-0.02281365886192621
2025-06-13,0.0031712414581375192,-0.0063492585363362775,-0.01435405480874774,-0.02723738405463949
2025-06-16,0.011591155611751836,-0.009584587745670392,-0.004854284690907984,0.004000062529526449
2025-06-17,-0.010416703680635186,0.0,0.01951209622285921,0.01593630090007303
2025-06-18,0.01684213154128944,0.006451455656367289,0.00956956715712809,0.007843059981644807
2025-06-19,-0.011387170524047252,-0.012820411113277697,-0.018957424044789062,-0.015564247672403275
2025-06-20,-0.0020941802811630383,0.009740287205029396,0.01932375261729158,-0.011857692444261825
2025-06-23,-0.013641164116002469,0.003215303436931549,-0.033175477422286104,0.004000062529526449
2025-06-24,0.027183814218807223,0.02884623815609877,0.02941179859071008,0.01195217512278135
2025-06-25,-0.034178595131487244,0.009345820942041172,0.019047640365093654,0.019685046450343302
2025-06-26,-0.012557060425589572,0.006172789867819217,0.00467287342699052,-0.0038609660302596494
2025-06-27,0.024277439007180268,0.01226994048897545,0.004651139242021207,-0.0038760292290729303
2025-06-30,-0.0022573019377715164,-0.024242427831154267,-0.01851853972864448,-0.02723738405463949
2025-07-01,-0.0056561084996545885,0.027950390655935298,0.023584904009023022,0.020000109629689122
2025-07-02,0.01137656408009935,0.014401820958795719,0.0,0.015686219481878316
2025-07-03,-0.0011248422092769994,0.012345718528830263,0.004608271814274589,1.9596325495641054e-07
2025-07-04,-0.014639673503165307,-0.018292740764644044,-0.004587133058293724,0.015747996006661547
2025-07-07,-0.006857125418526788,0.0,-0.004608271814274589,-0.007751920785752819
2025-07-08,0.0057537398299249976,-0.0124223026598822,0.0,-0.0078124825314769275
2025-07-09,0.004576676417568093,0.012578557305759075,0.009259212596982147,0.0669290810099199
2025-07-10,-0.004555825876715547,0.0031056488630676338,0.009174379600495719,0.033210350741454064
2025-07-11,-0.010297500116317693,0.0,0.0,0.01428568254167173
2025-07-14,-0.002312103447886571,-0.0061919700439453385,-0.004545431543862222,-0.024647833325694757
2025-07-15,0.009269935041410049,0.015576324597517122,0.013698560500591705,0.007220200388817322
2025-07-16,-0.002296176254258042,-0.0030675426208253143,0.018018150540251465,0.010752664193038663
2025-07-17,0.0023014608139291237,0.009230847480604876,0.0,-0.01418436586775107
2025-07-18,-0.002296176254258042,0.009146322476253133,0.022123889446013845,0.014388457006199395
2025-07-21,0.0011507304069644508,-0.0030212051172403553,-0.004328874977656771,0.01063827440081333
2025-07-22,-0.011494252873563204,-0.018181781820713283,-0.017391427811419335,0.0035087642698274912
2025-07-23,0.020930268043695577,0.024691340062652944,0.013274267987551047,0.0
2025-07-24,-0.009111651753431205,0.04819283152846188,0.0,0.0
2025-07-25,0.0,0.002873527148013366,0.0,0.0
2025-07-28,0.0,0.008595970993719337,0.0,-0.02097897533987525
2025-07-29,-0.016091971561826512,-0.02556813007665537,-0.008733580108845063,-0.028571453966662497
2025-07-30,-0.005841121599449162,0.0,0.0176211640986641,0.014705941557229485
2025-07-31,-0.02350176305359397,0.037900857005659594,0.00432898207500898,-0.007246450647661162
2025-08-04,-0.00842354947166668,0.01123590248711559,-0.021551720460836976,-0.02919701664490082
2025-08-05,0.004854387360093471,0.0250000371005914,0.013216009304663379,0.007518780109223577
2025-08-06,-0.016908230365689447,0.008130064682989158,-0.021739338545763598,-0.014925432733078225
2025-08-07,-0.007370988487393815,0.04569894471558622,0.04888897147602722,0.02651518829480959
2025-08-08,0.0024752096619857777,0.0,-0.004237266370386794,-0.003690028767365461
2025-08-11,-0.0024690981264468004,0.017994875641605068,0.00425529719810025,0.003703695510344218
2025-08-12,0.006188118578160484,-0.0050505210827372915,0.0,0.00369002876736535
2025-08-13,0.0024599869709089894,0.007614197609888018,0.0169490654815474,0.007352925029846524
2025-08-14,0.001226975142590181,0.00503779952627692,-0.020833228104597312,0.014598599152123137
2025-08-15,0.009803959150949337,0.03759398673901204,0.00425529719810025,-0.014388546528965152
2025-08-18,-0.019417456850636006,0.01449272391961376,0.0,0.029197107474573603
2025-08-19,0.016089051649299302,-0.00952376534159316,0.004237161542045786,-0.01418436586775107
2025-08-20,0.020706511683707074,-0.03605769339727194,-0.042193985798279154,-0.025179889283614698
2025-08-21,-0.011933173789771434,0.027431390958293056,0.013216009304663379,0.007380057534730922
2025-08-22,-0.0193237444993265,-0.01699030755444464,-0.01304362464005393,0.0
2025-08-25,-0.0012315083482680178,0.0246913599406422,0.030836955434263125,0.03296705200093686
2025-08-26,0.03082614114718818,0.0072289767910482805,0.004273588310781173,-0.007092182933875479
2025-08-27,-0.02033489209654027,-0.004784704103706461,0.012765891594300971,0.0
2025-08-28,-0.008547064280768457,-0.009615415123613746,-0.025210059575393462,-0.010714261906253908
2025-08-29,-0.0024630166965359246,-0.012135923070656585,0.0,-0.010830390429177994
2025-09-01,0.006172839506172867,-0.024570026087758157,0.004310322765021857,-0.007299254161225233
2025-09-02,0.003681019039973199,0.0,-0.0042918236199691595,0.0
2025-09-03,0.0,0.01007559905255384,0.0,0.02573532910199927
2025-09-04,0.02689482721473957,0.012468828321047454,0.0,-0.007168442795359109
2025-09-05,-0.01904760088239399,0.009852170610884059,0.01724139769581523,0.03610109179003862
2025-09-08,0.009708682130449064,-0.0073170584016403195,0.0,-0.0034843994171682713
2025-09-09,-0.003605714343353994,0.019656005427266754,0.0169490654815474,0.05594410827694318
2025-09-10,-0.004825108787893551,0.01204819368344845,0.02083343426701889,-0.013245086050412969
2025-09-11,-0.008484811493844724,0.0214286029618469,0.01224483489976369,-0.006711394822967565
2025-09-12,0.006112469209611504,0.013985985298753167,0.016129049956710828,0.003378370993076807
2025-09-15,-0.0012151409454107531,-0.006896537773464662,-0.0039682337104207654,0.0
2025-09-16,-0.0012165264943264642,-0.002314785851027845,0.023999965305577575,0.03367004410923169
2025-09-17,0.009744251725047004,-0.01624131436064591,-0.01171878158321804,-0.016286609303127197
2025-09-18,0.00844387135534208,0.014150914378006973,0.015810319795400485,0.0
2025-09-19,0.03468901410059977,-0.004651104662937056,-0.015564244118513093,-0.0463575951555083
2025-09-22,-0.004624295096866016,0.009345750474094139,0.023715479693100727,-0.024305587360831882
2025-09-23,0.019744536675545765,0.023148149495300974,0.03474903217771841,-0.02135235445650585
2025-09-24,0.021640020847884633,0.009049802710575205,0.0,-0.03272720164412035
2025-09-25,-0.012263082625920352,0.03139009313623875,-0.014925412930877124,0.011278170163835366
2025-09-26,0.01241533287884189,-0.04565214970462961,-0.015151556163157665,-0.026022339569937714
2025-09-30,0.01560759836688419,-0.015945345298266078,0.003846164416965836,0.003816785554329627
2025-10-01,-0.028540049590227823,0.013888933344933907,0.015325712457942897,-0.022813638559880944
2025-10-02,-0.010169508766993296,0.029680351372769698,0.030188667666065427,-0.003891041917234661
2025-10-03,0.0011415351125905193,0.004434534178802796,0.025641004811840284,0.031249930125907488
2025-10-07,0.01026227545264402,0.008830050559708758,0.02499998019925531,0.003787964845137104
2025-10-08,0.014672720927162652,-0.0153173012480744,-0.013937234664650244,0.007547152800402079
2025-10-09,0.015572875440673872,-0.015555500772774788,0.017667892211708613,0.007490619947091659
2025-10-13,-0.004381177574026451,-0.03837473256539936,-0.01736115715836406,-0.022304875705368432
2025-10-14,-0.01320137026945023,-0.03286388024335529,0.00706706981427363,-0.0076045461866269815
2025-10-15,-0.007803756656157845,0.002427230380707801,0.028070253100369147,0.007662818443399555
2025-10-16,0.008988798334357506,0.07990313369718427,0.013651913872479549,0.01140691390857329
2025-10-17,0.018930923056454274,0.015695011336749998,-0.023569003176688086,0.0
2025-10-20,0.007650239871499265,0.05298016461042376,0.020689624700878317,0.007518780109223577
2025-10-21,-0.014099733897963707,0.002096409815836031,0.0,0.0
2025-10-22,0.0011000932061879798,0.014644365768910816,-0.013513466265574592,-0.007462669934954924
2025-10-23,-0.002197768662002053,-0.014433003585264226,-0.006849332986222589,-0.026315823943668604
2025-10-27,0.004405218976219372,0.0313807556138499,0.020689624700878317,0.030888058713342437
2025-10-28,0.008771963580347819,0.01419879679662528,-0.0033783041316172158,-0.014981333105152927
2025-10-29,-0.008695685345193604,0.04000000251411051,0.020338952187754833,-0.011406819279940472
2025-10-30,0.005482456323806284,0.007692332331335372,0.0,0.007692290757142395
2025-10-31,0.011995704908654536,-0.017175597126741105,-0.0033223497028476157,0.0
2025-11-03,0.025862002344394508,-0.023300984500081,0.006666766873100194,-0.007633571108659365
2025-11-04,-0.004201616694398003,-0.029821075794437713,-0.0033112669237046477,0.011538436135713592
2025-11-05,-0.00632917810338085,0.012295121556347821,-0.029900328690279254,0.01140691390857329
2025-11-06,-0.02760083395278301,0.004048595873715977,0.00342458210638541,-0.030075213998280392
2025-11-07,-0.01746723254120064,-0.016129083354548213,-0.003412894369397068,-0.02325585881977532
2025-11-10,0.004444461398654509,0.022541023987474818,0.01027399947933394,-0.007936490692829756
2025-11-11,0.0011061777924026295,-0.012024086337780404,-0.006779762100656228,-0.007999982479319656
2025-11-12,-0.0055248618784530246,0.018255604987832408,0.006826041034962538,0.004032249162310597
2025-11-13,-0.012222205268012099,0.003984076465020303,-0.01016951785815412,0.0
2025-11-14,-0.006749139075621247,-0.04365080775465924,-0.020548083345393597,-0.012048166278547545
2025-11-17,-0.006795085875183071,-0.020746889048962047,0.01048962556646127,0.0
2025-11-18,0.007981808460607365,-0.025423743484019323,-0.0276816488035595,-0.048780480402341064
2025-11-19,0.003393613316572841,-0.004347840047636886,-0.007117544136411413,-0.008546989457450915
2025-11-20,0.006764443338884707,0.0327510943997773,0.04301087044648466,0.021551675587665464
2025-11-21,0.007838711358570505,-0.048625783400597755,-0.04811000724663328,-0.03375530483408551
2025-11-24,0.034444427490234464,-0.022222223774142402,-0.0072202358750343976,0.004366802735519704
2025-11-25,-0.031149318726197528,-0.004545397731229417,0.029090897686844253,0.03043482495009009
2025-11-26,0.00776058316319439,0.036529652189604356,0.017667892211708613,0.09704640951439458
2025-11-27,0.011001099925342706,0.017621132262081396,-0.0034723169904395945,0.030769258749069106
2025-11-28,-0.0032644509986577974,-0.023809497896201015,0.0034844159872740033,0.04104477750542035
2025-12-01,0.015283859707426073,-0.015521078670475918,-0.020833388590036916,0.03584230317869164
2025-12-02,0.015053779848160254,0.0,0.014184348205996455,-0.020761285305668453
2025-12-03,0.0063559159366815,0.02252252347901096,0.01398613870291876,-0.010600683407837042
2025-12-04,0.010526315789473717,0.006607915945642251,-0.0034482849449305464,0.0035714206354180433
2025-12-05,0.018750031789143806,0.010940919639095936,0.01038065027485291,0.014234843926331342
2025-12-08,0.008179912038856596,0.0043290181690744944,0.02397258106505329,0.010526380133448532
2025-12-09,0.006085177316494272,0.012931007916535897,-0.010033471275810668,-0.01388894409804775
2025-12-10,-0.005040322735704095,-0.0063829657772710435,0.01689193688992896,0.02816904000366649
2025-12-11,-0.014184335762629563,-0.03211991607608178,-0.020000080226264316,-0.04452053451847027
2025-12-12,0.003083200544235387,0.0044247929126555174,0.006802776777919517,0.007168442795359109
2025-12-15,0.0010245745459473987,-0.024229048207723647,-0.02027026914905672,0.010676132944748451
2025-12-16,0.007164837251812273,-0.015801368813977645,-0.010344954031789033,0.0
2025-12-17,0.02439025903112113,-0.006880719727564988,-0.0034843065440151033,0.003521119046527854
2025-12-18,-0.0019841723371181175,-0.002309512402642655,0.0,-0.0035087642698276023
2025-12-19,0.00795231673848984,0.025463008092584394,0.0,-0.007042238093055708
2025-12-22,0.00394478816429622,0.011286610935798969,0.024475597435724694,-0.007092182933875479
2025-12-23,-0.017681758328068398,0.0,0.017064860147875782,-0.007142841270835865
2025-12-24,-0.006999969482421875,0.0,0.0033556908703089583,-0.007194228503099698
2025-12-26,0.0060422805204582986,0.006696485253660622,0.010033485747365845,0.0036231802380906064
2025-12-29,-0.006005990640207015,0.024390216709637036,0.013244978180249944,0.025270701360860626
2025-12-30,-0.0030211786761118464,-0.01298698648475094,-0.006535920959626962,0.0
2025-12-31,-0.005050505050505083,0.010964912582971609,0.019736841573773756,0.007042238093055708
2026-01-02,-0.011167497199198961,0.006507578734333608,0.02258063136119315,0.02797205413847159
2026-01-05,-0.004106791782468533,0.010775862506870348,0.05362777247214234,0.037414968289817274
2026-01-06,0.01443300542143211,0.006396575341869104,0.020958071063631012,-0.007352941176470562
2026-01-07,0.09959344786987545,0.01059322090323156,-0.01759530770668416,0.0033670033670034627
2026-01-08,-0.024029561436723634,-0.03773583786885648,0.005970124743907679,-0.030201342281879207
2026-01-09,0.04356059224042874,0.004357312347357034,-0.0029673469405602226,-0.01730103806228378
2026-01-12,0.0036297780123057954,-0.008676817092461153,0.0059523565882315665,0.01760563380281699
