Date,聯電,鴻海,台積電,聯發科
2018-07-16,11.904671669006348,73.05499267578125,187.7132568359375,191.25592041015625
2018-07-17,11.904671669006348,73.14322662353516,186.03350830078125,193.28692626953125
2018-07-18,12.008190155029297,74.20199584960938,187.29335021972656,190.24037170410156
2018-07-19,12.14621639251709,75.17251586914062,188.55313110351562,192.2714385986328
2018-07-20,12.318747520446777,75.2607650756836,199.47157287597656,189.56338500976562
2018-07-23,12.594799041748047,75.43722534179688,202.4111785888672,183.80877685546875
2018-07-24,12.560291290283203,75.17251586914062,202.4111785888672,172.6380615234375
2018-07-25,12.560291290283203,74.72076416015625,201.99127197265625,177.7156524658203
2018-07-26,12.077203750610352,75.44357299804688,202.4111785888672,178.05416870117188
2018-07-27,11.939178466796875,75.17252349853516,205.35076904296875,181.1007080078125
2018-07-30,11.870165824890137,76.07604217529297,206.1906280517578,176.02313232421875
2018-07-31,12.11170768737793,75.71463775634766,206.610595703125,171.96107482910156
2018-08-01,12.008190155029297,75.9856948852539,208.29034423828125,186.17832946777344
2018-08-02,11.939178466796875,74.81112670898438,205.35076904296875,182.1162109375
2018-08-03,12.215229034423828,75.71463775634766,207.45046997070312,185.5012969970703
2018-08-06,12.3877592086792,76.43744659423828,206.1906280517578,184.8242950439453
2018-08-07,12.318747520446777,76.25674438476562,202.83111572265625,186.51681518554688
2018-08-08,12.3877592086792,76.7988510131836,207.8704376220703,187.87083435058594
2018-08-09,12.318747520446777,76.97955322265625,207.45046997070312,186.17832946777344
2018-08-10,12.3877592086792,77.61203002929688,205.7706756591797,185.83981323242188
2018-08-13,11.939178466796875,75.71463775634766,201.99127197265625,178.39268493652344
2018-08-14,12.008190155029297,73.45584106445312,204.51087951660156,179.40818786621094
2018-08-15,11.697632789611816,73.27513885498047,202.83111572265625,176.02313232421875
2018-08-16,11.835658073425293,73.36549377441406,200.73143005371094,167.5605010986328
2018-08-17,11.870165824890137,73.27513885498047,201.15138244628906,167.2219696044922
2018-08-20,12.11170768737793,73.18478393554688,201.15138244628906,167.2219696044922
2018-08-21,12.422266006469727,73.18478393554688,202.4111785888672,166.2064666748047
2018-08-22,12.077203750610352,73.81724548339844,203.25106811523438,167.5605010986328
2018-08-23,12.180720329284668,73.90760803222656,205.35076904296875,171.28404235839844
2018-08-24,11.939178466796875,73.27513885498047,204.51087951660156,169.25302124023438
2018-08-27,12.008190155029297,73.18478393554688,205.7706756591797,167.5605010986328
2018-08-28,12.077203750610352,73.36549377441406,209.5501708984375,170.6070098876953
2018-08-29,12.11170768737793,73.54619598388672,217.52902221679688,173.31509399414062
2018-08-30,11.97368335723877,73.09443664550781,221.30850219726562,173.31509399414062
2018-08-31,11.97368335723877,72.7330322265625,215.0093994140625,170.26852416992188
2018-09-03,11.801152229309082,72.37162017822266,215.8492889404297,168.91452026367188
2018-09-04,11.870165824890137,72.37162017822266,216.2692108154297,171.62255859375
2018-09-05,11.732141494750977,72.37162017822266,221.7284698486328,171.96107482910156
2018-09-06,11.663126945495605,71.64881896972656,219.20884704589844,172.6380615234375
2018-09-07,11.24905014038086,70.20318603515625,221.7284698486328,167.8990020751953
2018-09-10,10.731457710266113,67.85404968261719,222.1483917236328,164.1754150390625
2018-09-11,10.800470352172852,70.20318603515625,218.36892700195312,165.19094848632812
2018-09-12,10.627937316894531,69.57072448730469,218.7888946533203,165.19094848632812
2018-09-13,10.765962600708008,68.66720581054688,214.16952514648438,163.83689880371094
2018-09-14,10.834975242614746,70.3838882446289,219.20884704589844,166.2064666748047
2018-09-17,10.765962600708008,70.29354858398438,216.6891326904297,164.85243225097656
2018-09-18,10.55892562866211,68.48649597167969,213.74957275390625,165.52944946289062
2018-09-19,10.765962600708008,69.02861785888672,216.6891326904297,165.86795043945312
2018-09-20,10.662445068359375,68.30580139160156,218.36892700195312,161.12887573242188
2018-09-21,10.938496589660645,68.48649597167969,219.6287384033203,164.51393127441406
2018-09-25,10.800470352172852,68.757568359375,221.30850219726562,164.85243225097656
2018-09-26,10.973000526428223,69.84178161621094,221.30850219726562,163.49842834472656
2018-09-27,11.007508277893066,71.10669708251953,222.56838989257812,163.49842834472656
2018-09-28,11.145532608032227,71.55846405029297,220.4686279296875,166.8834686279297
2018-10-01,10.973000526428223,72.19091033935547,220.8885955810547,169.25302124023438
2018-10-02,10.765962600708008,70.5645980834961,216.2692108154297,165.86795043945312
2018-10-03,10.696950912475586,70.29354858398438,218.36892700195312,166.54498291015625
2018-10-04,10.42090129852295,68.84791564941406,213.3296356201172,163.83689880371094
2018-10-05,10.14484977722168,68.30580139160156,209.97015380859375,158.7593231201172
2018-10-08,10.213863372802734,68.21544647216797,204.51087951660156,158.08230590820312
2018-10-09,10.213863372802734,68.03474426269531,204.9308624267578,154.69725036621094
2018-10-11,9.48923110961914,63.33647155761719,191.07281494140625,142.5110321044922
2018-10-12,9.420218467712402,64.9627914428711,199.05165100097656,148.94265747070312
2018-10-15,9.213180541992188,63.697872161865234,193.5924530029297,149.61965942382812
2018-10-16,9.109660148620605,63.60752487182617,199.05165100097656,150.2966766357422
2018-10-17,9.385711669921875,61.52943801879883,200.3114776611328,151.9892120361328
2018-10-18,9.144168853759766,61.52943801879883,198.63172912597656,152.32772827148438
2018-10-19,9.17867374420166,61.52943801879883,198.2117462158203,150.6351776123047
2018-10-22,9.040648460388184,61.52943801879883,199.05165100097656,149.9581756591797
2018-10-23,8.799105644226074,61.52943801879883,193.17251586914062,144.88058471679688
2018-10-24,8.730091094970703,61.52943801879883,192.75259399414062,144.88058471679688
2018-10-25,8.48854923248291,61.52943801879883,184.35379028320312,142.17251586914062
2018-10-26,8.07447338104248,55.07832717895508,185.61361694335938,136.75643920898438
2018-10-29,8.005460739135742,54.57236099243164,186.87338256835938,140.81854248046875
2018-10-30,8.07447338104248,55.222896575927734,187.29335021972656,140.1414794921875
2018-10-31,8.143485069274902,56.9576416015625,196.531982421875,154.02023315429688
2018-11-01,8.247003555297852,57.752742767333984,197.79185485839844,151.3122100830078
2018-11-02,8.212498664855957,58.54783630371094,198.63172912597656,154.02023315429688
2018-11-05,7.41885232925415,57.82501983642578,197.37193298339844,155.71278381347656
2018-11-06,7.522371768951416,55.87343978881836,196.95199584960938,155.71278381347656
2018-11-07,7.556878566741943,56.3071174621582,196.531982421875,159.0978240966797
2018-11-08,7.487865924835205,55.36745071411133,198.63172912597656,159.0978240966797
2018-11-09,7.315333843231201,55.00605010986328,194.0124053955078,154.69725036621094
2018-11-12,7.384345531463623,55.07832717895508,194.4323272705078,158.7593231201172
2018-11-13,7.211815357208252,53.77727127075195,191.07281494140625,156.38978576660156
2018-11-14,7.453359127044678,52.982177734375,191.9126739501953,155.71278381347656
2018-11-15,7.7294111251831055,53.849552154541016,194.0124053955078,156.72828674316406
2018-11-16,7.591383457183838,53.704986572265625,189.81295776367188,148.94265747070312
2018-11-19,7.660397052764893,53.0544548034668,186.4534454345703,151.3122100830078
2018-11-20,7.591383457183838,51.319705963134766,183.09396362304688,152.32772827148438
2018-11-21,7.591383457183838,51.030582427978516,183.93380737304688,150.97366333007812
2018-11-22,7.7294111251831055,50.23549270629883,183.93380737304688,150.6351776123047
2018-11-23,7.6949028968811035,50.596885681152344,183.51385498046875,150.2966766357422
2018-11-26,7.936448097229004,51.319705963134766,187.29335021972656,154.35873413085938
2018-11-27,8.108978271484375,51.10285949707031,188.1332244873047,157.06683349609375
2018-11-28,8.108978271484375,52.837608337402344,190.23292541503906,160.1133575439453
2018-11-29,7.936448097229004,52.33164978027344,192.33258056640625,156.72828674316406
2018-11-30,7.97095251083374,51.970237731933594,189.39306640625,160.7903594970703
2018-12-03,8.07447338104248,53.48814010620117,197.37193298339844,166.2064666748047
2018-12-04,8.143485069274902,53.0544548034668,196.531982421875,170.6070098876953
2018-12-05,7.97095251083374,51.75339126586914,189.81295776367188,165.52944946289062
2018-12-06,7.798421859741211,49.87407684326172,184.77369689941406,155.374267578125
2018-12-07,7.7294111251831055,49.94636154174805,185.61361694335938,158.08230590820312
2018-12-10,7.660397052764893,48.93442153930664,183.93380737304688,155.03575134277344
2018-12-11,7.591383457183838,49.440391540527344,186.87338256835938,154.35873413085938
2018-12-12,7.798421859741211,51.464263916015625,190.23292541503906,157.7438201904297
2018-12-13,7.936448097229004,52.76532745361328,189.81295776367188,160.7903594970703
2018-12-14,7.83292818069458,51.68111038208008,186.87338256835938,159.77484130859375
2018-12-17,7.867434501647949,51.39198684692383,187.7132568359375,159.0978240966797
2018-12-18,7.7294111251831055,51.17514419555664,186.87338256835938,158.7593231201172
2018-12-19,7.798421859741211,51.89795684814453,189.39306640625,159.77484130859375
2018-12-20,7.798421859741211,51.68111038208008,185.61361694335938,152.32772827148438
2018-12-21,7.867434501647949,51.60882568359375,187.7132568359375,151.3122100830078
2018-12-24,7.7294111251831055,51.60882568359375,184.77369689941406,152.32772827148438
2018-12-25,7.6949028968811035,51.10285949707031,182.67401123046875,149.61965942382812
2018-12-26,7.7294111251831055,50.741455078125,181.8341522216797,148.94265747070312
2018-12-27,7.763914585113525,51.17514419555664,187.29335021972656,152.32772827148438
2018-12-28,7.763914585113525,51.17514419555664,189.39306640625,155.374267578125
2019-01-02,7.660397052764893,50.6691780090332,184.35379028320312,149.28115844726562
2019-01-03,7.522371768951416,49.80180358886719,180.99423217773438,151.3122100830078
2019-01-04,7.384345531463623,48.86214828491211,174.69512939453125,146.91163635253906
2019-01-07,7.591383457183838,50.09092712402344,178.89456176757812,148.26565551757812
2019-01-08,7.556878566741943,49.58495330810547,177.2147674560547,150.2966766357422
2019-01-09,7.660397052764893,50.52461242675781,180.99423217773438,153.00473022460938
2019-01-10,7.6949028968811035,50.09092712402344,181.41421508789062,153.00473022460938
2019-01-11,7.7294111251831055,50.1632080078125,185.19363403320312,154.02023315429688
2019-01-14,7.660397052764893,49.657230377197266,183.51385498046875,156.72828674316406
2019-01-15,7.763914585113525,50.81373596191406,185.61361694335938,157.7438201904297
2019-01-16,7.798421859741211,50.741455078125,182.67401123046875,160.45187377929688
2019-01-17,7.763914585113525,50.88601303100586,185.19363403320312,160.45187377929688
2019-01-18,7.867434501647949,51.17514419555664,183.51385498046875,165.19094848632812
2019-01-21,8.07447338104248,51.464263916015625,185.61361694335938,165.52944946289062
2019-01-22,8.07447338104248,51.10285949707031,187.29335021972656,163.83689880371094
2019-01-23,7.97095251083374,50.38004684448242,185.19363403320312,163.15989685058594
2019-01-24,8.07447338104248,50.596885681152344,186.87338256835938,165.52944946289062
2019-01-25,8.247003555297852,51.10285949707031,189.81295776367188,167.8990020751953
2019-01-28,8.177990913391113,51.17514419555664,192.33258056640625,168.23748779296875
2019-01-29,8.281511306762695,50.52461242675781,186.87338256835938,166.2064666748047
2019-01-30,7.83292818069458,50.596885681152344,185.61361694335938,164.51393127441406
2019-02-11,7.487865924835205,50.52461242675781,191.4927520751953,175.68463134765625
2019-02-12,7.660397052764893,52.04252243041992,193.17251586914062,174.33059692382812
2019-02-13,7.660397052764893,52.04252243041992,192.33258056640625,175.34613037109375
2019-02-14,7.798421859741211,51.60882568359375,190.65289306640625,172.97657775878906
2019-02-15,7.867434501647949,50.81373596191406,190.65289306640625,170.6070098876953
2019-02-18,7.901940822601318,51.319705963134766,193.17251586914062,171.62255859375
2019-02-19,7.901940822601318,52.04252243041992,192.33258056640625,169.25302124023438
2019-02-20,7.867434501647949,52.909889221191406,196.95199584960938,172.97657775878906
2019-02-21,7.901940822601318,53.34357833862305,198.63172912597656,175.34613037109375
2019-02-22,7.936448097229004,53.12673568725586,198.63172912597656,178.73118591308594
2019-02-25,8.039965629577637,53.0544548034668,199.8915557861328,191.25592041015625
2019-02-26,8.039965629577637,52.62076950073242,201.15138244628906,187.19384765625
2019-02-27,7.901940822601318,52.54848861694336,200.73143005371094,189.56338500976562
2019-03-04,7.901940822601318,52.187076568603516,197.79185485839844,187.5323486328125
2019-03-05,8.005460739135742,51.970237731933594,195.69215393066406,184.8242950439453
2019-03-06,8.07447338104248,52.40392303466797,196.531982421875,189.56338500976562
2019-03-07,8.177990913391113,51.75339126586914,196.531982421875,185.5012969970703
2019-03-08,8.005460739135742,51.10285949707031,193.17251586914062,181.1007080078125
2019-03-11,7.901940822601318,50.88601303100586,193.5924530029297,182.7932586669922
2019-03-12,8.039965629577637,51.464263916015625,197.79185485839844,183.1317596435547
2019-03-13,7.97095251083374,51.10285949707031,199.05165100097656,184.8242950439453
2019-03-14,7.901940822601318,51.39198684692383,196.95199584960938,184.4857940673828
2019-03-15,8.039965629577637,51.030582427978516,200.73143005371094,186.85533142089844
2019-03-18,8.07447338104248,52.04252243041992,202.4111785888672,188.20936584472656
2019-03-19,8.07447338104248,52.25937271118164,201.99127197265625,186.51681518554688
2019-03-20,7.97095251083374,52.33164978027344,203.25106811523438,185.83981323242188
2019-03-21,8.005460739135742,52.76532745361328,206.1906280517578,187.87083435058594
2019-03-22,8.143485069274902,52.76532745361328,208.7102813720703,192.2714385986328
2019-03-25,8.039965629577637,51.464263916015625,202.83111572265625,187.19384765625
2019-03-26,8.039965629577637,51.89795684814453,204.9308624267578,190.24037170410156
2019-03-27,8.039965629577637,51.970237731933594,202.83111572265625,189.22486877441406
2019-03-28,8.039965629577637,51.89795684814453,203.25106811523438,187.19384765625
2019-03-29,8.039965629577637,53.12673568725586,206.1906280517578,191.25592041015625
2019-04-01,7.97095251083374,58.40326690673828,206.1906280517578,193.28692626953125
2019-04-02,8.005460739135742,59.270652770996094,206.610595703125,196.67202758789062
2019-04-03,7.97095251083374,59.198360443115234,207.03054809570312,196.67202758789062
